0.0002546915766755582	0.0002730384754048458	0.00026638032016099405	0.00026466013658997073	0.00031347152589441374	0.0003504141933602365	0.0004733335547208619	0.000644525507197374	0.0008778819819702744	0.0011549131262458502	0.0013862526923285508	0.0016768369124442475	0.0021682408645575454	0.002821498608345285	0.0030920624874181545	0.003596539773842867	0.0035939133104395437	0.003160891292362069	0.00316796742669482	0.002831225509255673	0.0021740677963216805	0.0019965605226058398	0.0019450085205630235	0.0018862546348177237	0.001903936641319796	0.0021229097406115483	0.002238565377550384	0.0020321472873047466	0.0015882106912930528	0.0016984276518421228	0.0015557599652794765	0.0015179065402838596	0.0016124388507234332	0.001651814532786556	0.001549228578703737	0.0013713378082892197	0.001168918675688496	0.000985651007391656	0.0008358708737629737	0.0008620155343129956
0.0002610432009137018	0.00027094420734131703	0.00026185864276006773	0.000256486321082666	0.0002942317091562014	0.0003131959813031147	0.0004059164106073694	0.0005496287208054569	0.0007766509033748355	0.0010600431117597274	0.0013019612600710924	0.0015825381432204326	0.0019709311158720975	0.0024264615609153463	0.002478706268954827	0.00209267101582197	0.0029732884297899546	0.003970111803821085	0.003330359660658298	0.002668779161187552	0.0023757317801194086	0.0020331769817812655	0.0019401178836787488	0.0018571674005010905	0.0018238377307260574	0.001898828669445651	0.0021122791547975037	0.0015464487578983122	0.0014893047791339207	0.001612592290298233	0.0015966964271405045	0.001457333750401223	0.0015006127494472975	0.0015479964565187124	0.001468665907564197	0.0012963755924130479	0.0011122195694344525	0.0009420569341561477	0.0008424862148757079	0.0009218774925629283
0.0002671484071550443	0.0002754039296957972	0.00026125439321807696	0.0002471167469419471	0.0002720373025015382	0.00029342254196065593	0.00037410103930152384	0.00047265006536094086	0.0006786445923513377	0.0009505945189076061	0.001204738720802971	0.0014690447420690215	0.0017979242232659131	0.0021423360117843824	0.002280104418893577	0.001610292494826583	0.0017818151414778776	0.0021065966766914473	0.002232220819668081	0.002367901459804516	0.002143303649537803	0.0018803388238259062	0.0017146118288427752	0.0016715374243366637	0.0016674482483848465	0.001730951368287158	0.001643827528130536	0.0014255912586705265	0.00157817188074948	0.001544114043477447	0.0015456942267536532	0.001470070003697296	0.0014391901158001795	0.0013834597869859283	0.0013078774234495819	0.0011728641170113314	0.0010418935071320797	0.0009053510746461352	0.0008512197787436033	0.0009465494193871895
0.00027947175169543256	0.00026730418919427673	0.000269837235517985	0.0002703302919420227	0.00028264690437132853	0.00030599754303060856	0.0003612811696078629	0.0004348338806778893	0.0005697305601668871	0.0008272044686277701	0.0010825448605091212	0.0013270604796504657	0.0015933769052323189	0.0019078997264529395	0.002117751819129519	0.0015395194809680207	0.0012333832255619832	0.0013741313056185535	0.0015355571214546667	0.0013418895340675723	0.0014288671376251649	0.0014561630541750825	0.0015526711549140166	0.0015393684381457841	0.0016062733423350818	0.0017829119708485715	0.0015582690231836056	0.001469174241857494	0.0016090111675606017	0.001532754631365155	0.0014800931429407842	0.001443153234681942	0.0013594431879995737	0.0012541400061028519	0.0011371742026794903	0.0010303522761685863	0.0010119412115597748	0.000895989170797217	0.0008745153397615724	0.0010413469846703228
0.000300168757823772	0.00027701161294512713	0.00027968426034438075	0.00029135735717357534	0.0002784116081729026	0.00029393307408391394	0.00032918589897245416	0.00040331592407557746	0.0005108664220925012	0.0007068913630123592	0.0009363011735795763	0.0011684748249110356	0.0014044542973224263	0.0016496580761681608	0.0018734442163010126	0.001547046831452209	0.0013053265306887205	0.0011642930637360968	0.001106368556778312	0.0011247206967242467	0.0011883682540344588	0.001269537614965147	0.0013771264620702464	0.0014370384547126517	0.0014822367075294984	0.0014340463036908377	0.0014088636157075375	0.0014943101129293746	0.001577770957307603	0.0015163161126621307	0.0014752686741769392	0.0014440588253923367	0.0013122461910936522	0.0011123720090407809	0.0010161983562325795	0.0009468367328391403	0.0009524813801444342	0.0008875184464573065	0.0008926238844027263	0.0010155705320375153
0.0002983119040241053	0.00028642333403400706	0.0002832402039995904	0.00028449559568279547	0.00027283000338479803	0.00028351049052725857	0.0003243997970133634	0.00038295197777607015	0.00047651384511606624	0.0006076912809200996	0.0007840560615915703	0.0010154431081147402	0.0012279248269255814	0.0014230907313192327	0.0016202801137126521	0.0015157653171610154	0.0012041204360626605	0.0010804595052019469	0.0011003467753380126	0.001090890627233076	0.0010395452787906503	0.0010953581650800911	0.0011707020273122718	0.0012491589532727442	0.0012648773672893569	0.0013184978697317216	0.0013309352266051584	0.0014538709136995983	0.0015181888920697952	0.0014860126639398732	0.0015063387673983385	0.001483636882077266	0.0013157460120634908	0.0011168885580295782	0.0009148314620012642	0.0008432214673425983	0.0008960391640503401	0.0008352047006006758	0.0008670780776607132	0.0009322582872381882
0.00026131986433137046	0.0002763657237705142	0.00028465756907833443	0.0002872898170560186	0.0002785274430892844	0.000284510225008178	0.0003078663820850494	0.00034912578653508347	0.00042868917560633096	0.000555675413952567	0.0006994804693678803	0.0008690505391168009	0.001068544906725705	0.001258082620746736	0.001434505427183008	0.001563649098083346	0.0012331679458673739	0.0010855754664704737	0.001058822704045687	0.0010832137330339232	0.0009921237140098015	0.001003140326885904	0.0010654135276632448	0.0011196992540050245	0.001169334089455157	0.0012407322741728637	0.0013179217767242885	0.0014280553377506553	0.001453493308296763	0.0014598445561652704	0.0014448271496183898	0.0013789498952325493	0.001225520615548819	0.001139198004435674	0.0010636883066960623	0.001060009071857401	0.0010419194973706432	0.0009671317505572906	0.0010787919537247079	0.0009465602397359943
0.00021435563695678566	0.00024645221264431283	0.00027595763743440004	0.00029433899184354566	0.0002867363422324838	0.0002807169921485874	0.00027873946062681053	0.0002877776696841698	0.00038128289397269864	0.000508818534981066	0.0006309084095180446	0.0007658111237405026	0.000929522202007523	0.001107147443840656	0.0012715993484256098	0.0014184121556990552	0.0012852091281647389	0.0011206839875194763	0.0010279316330242517	0.0010139727949190847	0.0009991829317047875	0.0009201485347148334	0.0009279722470755728	0.0009907365007518164	0.0010300146085147643	0.0011168715948803414	0.0012465817414977392	0.0013098399070043028	0.0013384625874930914	0.0013699829875366482	0.0013542466753215126	0.0012538378786646268	0.001120565900620925	0.0010578911871881235	0.0010379335547679208	0.001081503735445295	0.0010794929474239243	0.0010972725626601557	0.0012583928011927464	0.0011505066935140356
0.00016973027716964505	0.00020697279199652865	0.00023872694047377989	0.000266987949994641	0.0002748946031021403	0.0002571022682541387	0.0002712341060115463	0.0002846259198027999	0.00033389910075709583	0.00042784450195600083	0.0005421151298213309	0.0006812983906520951	0.0008308360070993345	0.0009667946229699329	0.0010996640871004599	0.0012401628982463648	0.0013615378078172334	0.0011693482434812948	0.000979863403268798	0.0009585666042250193	0.0009325571514970326	0.0009215501372767164	0.0008738402924867571	0.0008627585771239324	0.0009057281848681092	0.0010181676980317686	0.0011445940591144957	0.0012190778317352027	0.0012512918268930537	0.0012870185758118082	0.001213771634621707	0.0011286146104319606	0.0010530917312963114	0.0010247239165975149	0.001054276824752318	0.0011057744841894066	0.0010927902187809772	0.0011616708652534783	0.0012842854090827098	0.001291073661111147
0.00014590927468576887	0.00016748346716537028	0.00019299426207072828	0.00022029685689316765	0.000247718726891828	0.00025554857173147	0.00025951284993959596	0.0002792410746285494	0.00029666081470642827	0.0003517038924547548	0.0004550605310757348	0.0005810223015198717	0.0007183224929658642	0.0008407814450821068	0.000962606347149361	0.0010741822453089454	0.0011958511688815205	0.001265212753033532	0.0010566807098597636	0.0009055100038791329	0.0009006139741279886	0.0008499509095480641	0.0008108967618000809	0.0007813554888912356	0.000838802212263617	0.0009566282693347666	0.001055376676924031	0.00114252647788255	0.0011363642838901913	0.0010829356282007834	0.0010992600111960282	0.001064548678126451	0.0010349291984992097	0.0010387154155064725	0.0011365263420441076	0.0011267561070496632	0.0012366129871258609	0.0014965755210873926	0.0014323792748270167	0.0015729832710944466
